@relation 2017-06-02

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,-2,-0.000016,0.000806,1.489448,down
0,0,-0.000016,0.000689,-3.627501,down
0,0,-0.000014,0.000596,38.41456,down
0,0,-0.000012,0.000527,14.980005,down
0,0,-0.000009,0.000523,5.92637,down
0,0,-0.000009,0.000553,-59.10691,up
0,0,-0.00001,0.000539,-61.002462,up
0,0,-0.00001,0.000505,-5.93943,down
0,0,-0.00001,0.000469,-6.614956,down
0,0,-0.00001,0.000389,27.783792,no
0,0,-0.00001,0.000389,-49.311888,up
0,0,-0.00001,0.000371,9.966612,up
0,0,-0.000011,0.000351,-20.234676,up
0,0,-0.000011,0.000349,-26.355731,up
0,0,-0.000011,0.000354,33.575287,up
0,0,-0.00001,0.000369,55.082821,up
0,0,-0.000007,0.000394,71.232036,up
0,0,-0.000005,0.000422,62.772464,up
0,0,-0.000001,0.000471,77.359308,down
0,0,0.000004,0.000534,82.55348,down
0,0,0.000008,0.000548,41.081332,no
0,0,0.000012,0.000569,50.091142,down
0,0,0.000016,0.000571,35.720825,no
0,0,0.000018,0.000574,21.075574,up
0,0,0.00002,0.000584,32.850524,no
0,0,0.000022,0.000553,29.652008,down
0,0,0.000024,0.000499,26.838945,up
0,0,0.000025,0.000492,23.963405,up
0,0,0.000026,0.000479,21.077432,up
0,1,0.000026,0.000477,18.863945,up
0,2,0.000027,0.000402,10.943716,up
0,0,0.000027,0.000383,37.320313,up
0,2,0.000028,0.000321,30.502373,up
0,1,0.000028,0.000218,41.811469,up
0,0,0.000028,0.000174,10.353552,up
0,0,0.000029,0.00018,90.244045,up
0,-2,0.00003,0.000219,103.53673,no
0,-2,0.000032,0.000242,79.748832,down
0,-2,0.000033,0.000268,76.079162,down
1,-2,0.000035,0.000298,86.356069,down
0,-2,0.000037,0.000316,63.966023,down
0,0,0.000038,0.000331,52.013856,down
0,0,0.000039,0.000327,19.275995,down
0,0,0.000038,0.00031,-26.743773,up
0,0,0.000038,0.000303,15.816538,no
0,0,0.000037,0.000296,19.61038,down
0,0,0.000036,0.000285,10.1821,up
0,0,0.000035,0.000271,0.368558,up
0,0,0.000033,0.000256,-10.157102,up
0,0,0.000032,0.000238,2.104098,no
0,0,0.000031,0.00021,-2.384503,no
0,0,0.000029,0.000206,23.324617,down
0,0,0.000029,0.000201,38.890773,down
0,0,0.000028,0.000192,-13.512192,no
0,0,0.000027,0.000168,-19.609969,up
0,0,0.000026,0.000169,-18.921997,up
0,0,0.000024,0.000167,-27.60138,up
0,0,0.000023,0.000164,-13.394976,down
0,0,0.000022,0.000158,-10.736991,down
0,0,0.000021,0.000138,34.731581,down
0,0,0.00002,0.000149,97.823681,down
0,0,0.00002,0.000141,-6.384946,down
0,0,0.000018,0.000153,-67.986927,up
0,0,0.000016,0.000166,-109.80005,up
0,0,0.000014,0.000183,-73.792806,up
0,0,0.000012,0.000183,-17.457431,up
0,0,0.000011,0.000184,-16.299775,up
0,0,0.00001,0.000188,35.140701,down
0,0,0.000009,0.000192,41.59002,down
0,0,0.000009,0.000197,38.53353,down
0,0,0.000009,0.000197,-2.028081,down
0,0,0.000009,0.000195,-0.513877,no
0,0,0.000008,0.000193,-47.074651,down
0,0,0.000007,0.000206,-60.219723,down
0,0,0.000005,0.00022,-61.818182,down
0,0,0.000003,0.000228,-47.745176,down
0,0,0.000002,0.000229,13.108688,down
0,0,0.000001,0.000246,-65.04925,down
0,0,-0.000001,0.00026,-57.78856,down
0,0,-0.000003,0.000301,-95.87173,down
0,0,-0.000006,0.000327,-97.826854,up
0,0,-0.00001,0.00036,-77.807802,no
0,-2,-0.000013,0.00039,-67.8665,up
0,-2,-0.000017,0.000424,-68.853755,up
0,0,-0.00002,0.000449,-57.443361,up
0,0,-0.000023,0.000453,-35.950841,no
0,0,-0.000025,0.000462,-44.395726,up
0,0,-0.000027,0.000442,-23.972025,down
0,-2,-0.000028,0.000412,-20.887265,up
0,-2,-0.000028,0.000371,-12.660291,no
0,0,-0.000029,0.000344,-20.345485,down
0,0,-0.000028,0.000307,1.301889,down
0,0,-0.000028,0.00029,-15.190487,down
0,0,-0.000028,0.000275,1.451908,down
0,0,-0.000027,0.000263,4.18403,down
0,0,-0.000027,0.00025,-38.009504,down
0,0,-0.000026,0.000172,-43.066221,down
0,0,-0.000027,0.000194,-110.703108,up
0,0,-0.000028,0.000187,-74.172903,up
0,0,-0.000029,0.000216,-87.089318,up
0,0,-0.00003,0.000239,-75.393703,up
0,0,-0.000031,0.000245,-38.793691,up
0,0,-0.000032,0.000248,-28.602363,up
0,0,-0.000032,0.000251,-27.518939,no
0,0,-0.000032,0.000251,-11.146624,down
0,0,-0.000031,0.000251,28.662747,down
0,0,-0.000029,0.000265,54.817086,down
0,0,-0.000027,0.000276,58.355266,down
0,0,-0.000025,0.000275,-25.819249,down
0,0,-0.000025,0.000299,-77.853414,down
0,0,-0.000025,0.000334,-81.955523,down
0,2,-0.000026,0.000347,-67.102475,down
0,1,-0.000028,0.000383,-80.888681,down
0,1,-0.00003,0.000402,-70.870365,down
0,0,-0.000033,0.000462,-97.475465,up
0,0,-0.000036,0.000516,-81.648545,up
0,0,-0.00004,0.000555,-70.622033,up
0,0,-0.000044,0.000587,-56.749743,up
0,0,-0.000047,0.000613,-53.790249,up
0,0,-0.000049,0.000627,-37.337389,down
0,0,-0.000052,0.000642,-39.888166,down
0,0,-0.000053,0.000652,-41.717988,up
-1,0,-0.000055,0.00065,-32.158842,up
-1,0,-0.000055,0.000639,-23.146201,up
0,0,-0.000055,0.000619,-23.248498,up
0,0,-0.000055,0.000573,-26.681678,up
0,0,-0.000055,0.000481,-12.674854,no
0,0,-0.000054,0.000337,-8.298346,down
0,0,-0.000053,0.000252,12.290488,down
0,0,-0.000051,0.000215,10.232558,down
0,0,-0.000049,0.000198,53.657991,down
0,0,-0.000047,0.000159,10.089067,up
0,0,-0.000045,0.000144,-11.78207,up
0,0,-0.000043,0.000127,22.067091,up
0,0,-0.000041,0.000121,19.055339,up
0,0,-0.00004,0.000113,15.956719,up
0,0,-0.000037,0.00011,63.570725,up
0,0,-0.000034,0.000189,144.247214,up
0,0,-0.00003,0.000263,125.67418,down
0,0,-0.000026,0.000307,89.710023,up
0,0,-0.000021,0.000347,85.081652,up
0,0,-0.000016,0.000376,77.666717,down
0,0,-0.000012,0.000392,59.408869,down
0,0,-0.000007,0.000407,53.111186,down
0,0,-0.000003,0.000421,56.11101,down
0,0,0.000001,0.000422,50.683728,down
0,0,0.000004,0.000417,28.538832,down
0,0,0.000005,0.000414,-39.092933,down
0,0,0.000005,0.000422,-47.151798,down
0,0,0.000005,0.000416,-24.507267,down
0,0,0.000004,0.000414,-1.450846,down
0,0,0.000004,0.000402,-17.92454,down
0,0,0.000002,0.000398,-53.489779,up
0,0,0,0.000417,-69.122212,up
0,0,-0.000002,0.000417,-45.121444,down
0,2,-0.000004,0.000426,-57.473311,down
0,2,-0.000006,0.000439,-50.142654,down
0,2,-0.000008,0.000445,-37.279846,down
0,2,-0.00001,0.00045,-49.790073,down
0,1,-0.000013,0.000479,-70.335328,down
0,1,-0.000017,0.000605,-113.746203,down
-1,0,-0.000025,0.000853,-128.260628,down
0,0,-0.000033,0.000957,-86.938302,down
0,0,-0.000044,0.001151,-103.193216,up
0,0,-0.000055,0.001267,-83.99462,up
0,0,-0.000067,0.001359,-77.709054,up
-1,0,-0.000079,0.001451,-74.824964,up
-1,0,-0.00009,0.001527,-61.16836,up
0,0,-0.000099,0.001552,-43.420436,down
0,0,-0.000107,0.001558,-42.754501,down
0,0,-0.000114,0.00153,-39.987617,up
0,0,-0.000119,0.001483,-31.359427,up
0,0,-0.000122,0.00144,-28.115722,up
0,0,-0.000125,0.001413,-36.808683,up
0,0,-0.000127,0.001335,-26.589942,up
0,0,-0.000127,0.00124,-15.967093,up
0,0,-0.000127,0.001113,-12.573639,up
0,0,-0.000125,0.000933,1.607967,down
0,0,-0.000122,0.00072,-4.028871,up
0,1,-0.000118,0.000494,54.044957,down
0,2,-0.000114,0.000367,30.499488,down
0,2,-0.000109,0.000363,25.870199,down
0,2,-0.000104,0.00031,15.80491,up
0,1,-0.000099,0.000338,74.301096,up
0,0,-0.000096,0.000359,-61.622616,up
0,0,-0.000092,0.00035,-7.719999,up
0,0,-0.000089,0.000315,-12.371994,up
0,0,-0.000085,0.000295,16.26418,up
0,0,-0.000079,0.000435,128.191208,up
0,0,-0.000072,0.000502,89.377572,up
0,0,-0.000061,0.000829,139.901264,up
0,0,-0.000047,0.00105,107.864718,up
0,0,-0.000032,0.001256,96.984083,up
0,0,-0.000016,0.001384,80.552803,up
0,0,0.000001,0.001512,76.116436,down
0,1,0.000018,0.001688,81.52294,down
0,2,0.000034,0.001733,49.795719,up
0,2,0.000048,0.001804,55.658515,down
0,0,0.000063,0.00187,58.357111,up
0,0,0.000074,0.001886,35.471286,up
0,0,0.000084,0.001874,34.947781,up
0,0,0.000094,0.001883,47.952822,down
0,0,0.000101,0.001825,31.784997,no
0,0,0.000109,0.001812,42.714054,down
0,0,0.000115,0.001654,36.698223,down
0,0,0.000119,0.001476,19.110521,down
0,0,0.000122,0.00124,20.486036,down
0,0,0.000123,0.000945,14.0757,down
0,0,0.000122,0.000779,-21.56151,down
0,0,0.00012,0.000488,-28.078207,down
0,0,0.000115,0.000573,-108.61005,down
0,0,0.000109,0.000553,-20.070372,down
0,0,0.000103,0.000621,-82.235712,up
0,0,0.000094,0.000748,-98.74256,up
0,0,0.000084,0.00083,-75.324785,up
0,0,0.000074,0.000859,-62.548988,up
0,0,0.000066,0.000864,-19.561853,down
0,0,0.000058,0.000873,-34.602529,down
0,0,0.000051,0.000864,-41.76499,up
0,0,0.000044,0.000874,-27.81335,up
0,0,0.000038,0.000873,-18.902331,up
0,0,0.000033,0.000829,-29.429648,up
0,0,0.000028,0.000817,-28.624522,up
0,0,0.000024,0.000729,-5.212453,up
0,0,0.00002,0.000636,-3.774033,up
0,0,0.000018,0.000592,15.712716,up
0,0,0.000018,0.000592,83.294289,up
0,1,0.000021,0.000776,126.954838,up
0,1,0.000027,0.000923,96.105894,up
1,2,0.000035,0.001076,91.645622,up
0,0,0.000042,0.001131,61.204197,up
0,0,0.000051,0.001239,72.011629,up
0,0,0.000059,0.001348,72.928573,up
0,0,0.000068,0.00139,63.475828,up
1,-2,0.000081,0.001714,109.051104,up
0,-2,0.000095,0.001861,79.082658,up
0,-2,0.000108,0.001952,58.652671,up
0,0,0.000121,0.00204,62.653646,up
1,0,0.000136,0.002243,84.191384,up
1,0,0.000152,0.002372,71.075209,up
1,0,0.000168,0.002504,70.888262,down
1,0,0.000185,0.002603,70.906839,down
1,0,0.000202,0.002632,64.39484,down
0,0,0.000216,0.002579,49.093282,down
0,0,0.000227,0.002443,39.464968,down
0,0,0.000235,0.00225,28.310919,up
0,0,0.00024,0.002107,28.758597,up
0,0,0.000242,0.002028,21.945643,up
0,0,0.000241,0.001907,14.944796,up
0,0,0.000239,0.001786,7.61615,up
0,0,0.000237,0.001618,42.156432,up
0,-2,0.000236,0.001479,49.499588,up
0,0,0.000234,0.001293,29.616876,up
0,0,0.000232,0.001046,47.979001,up
0,0,0.00023,0.001049,39.943388,up
0,0,0.000229,0.001002,47.507451,up
0,0,0.000229,0.000997,101.210751,down
0,0,0.000231,0.000982,85.362565,down
0,0,0.000232,0.001059,68.732792,down
0,0,0.000233,0.001101,56.153401,down
0,0,0.000233,0.001144,49.05003,up
0,0,0.000231,0.001149,16.890172,up
0,0,0.000227,0.001148,-0.174244,up
0,0,0.00022,0.001146,13.879352,up
0,0,0.000213,0.001126,10.031795,up
0,0,0.000207,0.001106,43.057092,up
0,0,0.000202,0.001074,34.070105,up
0,0,0.000199,0.00111,77.772409,down
0,0,0.000197,0.001072,67.094699,down
0,0,0.000195,0.000945,58.723789,down
0,0,0.000194,0.000939,45.564155,up
0,0,0.000192,0.000955,48.672591,up
0,0,0.000189,0.000885,20.463166,up
0,0,0.000186,0.000849,24.147432,down
0,0,0.000181,0.000789,11.537315,up
0,0,0.000178,0.000803,66.990132,down
0,0,0.000175,0.00085,58.609533,down
0,0,0.000173,0.000895,55.056527,down
0,0,0.000169,0.000895,-7.482327,down
0,-2,0.000164,0.000903,25.927679,down
0,-2,0.000157,0.000914,-32.723676,down
0,0,0.000147,0.000937,-67.552193,down
0,0,0.000135,0.000928,-72.756725,down
0,0,0.000121,0.001026,-90.996451,down
0,0,0.000106,0.001086,-75.383283,down
0,-2,0.00009,0.001174,-66.681932,down
0,-2,0.000075,0.001295,-74.068548,down
0,-2,0.00006,0.001327,-53.865034,down
0,-2,0.000045,0.001383,-61.031364,down
0,-2,0.00003,0.00145,-62.738109,down
0,-2,0.000016,0.001529,-63.657092,down
0,0,0.000002,0.001552,-51.365199,down
0,0,-0.000011,0.001593,-49.606863,down
-1,0,-0.000025,0.001681,-66.569195,down
0,0,-0.000038,0.00175,-60.060881,down
-2,0,-0.000053,0.001776,-74.228787,up
-1,0,-0.000067,0.001731,-65.214169,up
0,0,-0.00008,0.001585,-52.25405,up
0,0,-0.000094,0.00164,-77.270913,up
0,0,-0.000107,0.001501,-61.347281,up
0,0,-0.000117,0.001423,-45.754749,up
0,0,-0.000125,0.001365,-29.8141,down
0,0,-0.00013,0.00128,-6.173818,down
0,0,-0.000131,0.001233,4.05637,down
0,0,-0.000133,0.001185,-36.197457,up
0,0,-0.000134,0.001115,-33.002825,up
0,0,-0.000135,0.001091,-44.814907,up
0,0,-0.000135,0.000973,-13.974283,up
0,0,-0.000133,0.00088,0.227225,down
0,0,-0.00013,0.000818,31.889349,down
0,0,-0.000125,0.000776,27.824103,down
0,0,-0.000121,0.000701,-28.681562,down
0,0,-0.000117,0.000621,32.180719,down
0,0,-0.000114,0.000658,-64.885768,up
0,0,-0.000114,0.000755,-90.048455,down
0,0,-0.000114,0.000767,-35.59232,down
0,-2,-0.000114,0.000785,-38.339477,down
0,-2,-0.000114,0.000787,-18.686829,down
0,-2,-0.000113,0.000771,-43.037111,down
0,-2,-0.000115,0.000901,-93.114872,down
0,0,-0.000118,0.001047,-88.81849,down
0,0,-0.000121,0.001085,-50.579882,down
0,0,-0.000123,0.001053,-28.871966,down
0,0,-0.000123,0.000985,-25.782816,down
0,0,-0.000124,0.00105,-63.594537,up
0,0,-0.000127,0.001123,-65.551185,up
0,0,-0.000131,0.001317,-91.584005,up
0,0,-0.000138,0.001458,-82.112194,up
0,0,-0.000143,0.001444,-40.849039,up
0,0,-0.000145,0.00133,-9.848319,up
0,0,-0.000144,0.001203,-1.495993,up
0,0,-0.000142,0.001156,2.681377,up
0,0,-0.000138,0.001008,9.719061,up
0,0,-0.000131,0.001013,41.056519,up
0,-2,-0.000123,0.001033,34.938086,up
0,-2,-0.000115,0.001006,21.264603,down
0,0,-0.000106,0.001009,44.890695,down
0,0,-0.000097,0.000966,27.832437,down
0,0,-0.000087,0.001014,66.543047,down
0,0,-0.000077,0.001048,45.988786,down
0,0,-0.000069,0.001034,9.674148,down
0,0,-0.000065,0.001078,-49.36093,down
0,0,-0.000065,0.001196,-77.864511,up
0,0,-0.000071,0.001413,-95.172059,up
0,0,-0.000079,0.00152,-64.354989,up
0,0,-0.000086,0.00156,-40.581353,up
0,0,-0.000095,0.001671,-74.385559,up
0,0,-0.000102,0.001652,-34.573574,up
0,0,-0.000108,0.001669,-27.387773,down
0,0,-0.000111,0.001678,-22.939766,down
0,0,-0.000111,0.001669,4.074267,down
0,0,-0.000108,0.001657,0.362092,down
0,0,-0.000106,0.001649,-15.767714,up
0,0,-0.000105,0.001634,-38.443056,up
0,0,-0.000106,0.001633,-46.974232,up
0,0,-0.000106,0.001594,-19.700076,up
0,0,-0.000104,0.001492,8.77956,up
0,0,-0.0001,0.001435,30.094484,up
0,0,-0.000092,0.001311,57.909096,down
0,0,-0.000082,0.001255,74.089475,down
0,0,-0.000072,0.001223,50.602425,no
0,0,-0.000061,0.001297,59.045049,up
0,0,-0.00005,0.001329,46.275687,down
0,0,-0.000044,0.001235,-24.043903,up
0,0,-0.000039,0.001184,4.054786,up
0,0,-0.000033,0.001194,35.849492,up
0,0,-0.000026,0.001117,62.462882,down
0,0,-0.000019,0.001096,16.968621,up
0,0,-0.000014,0.001078,5.938029,up
0,0,-0.00001,0.001061,7.725114,down
0,0,-0.000005,0.001117,54.95026,down
0,1,0.000001,0.001142,35.993567,down
0,1,0.000006,0.001139,27.750812,down
0,0,0.000011,0.001039,12.132644,down
0,0,0.000011,0.000919,-75.663418,down
0,0,0.000009,0.000868,-56.100602,down
0,0,0.000006,0.000905,-61.30001,up
0,0,0.000001,0.000982,-67.443137,up
0,0,-0.000005,0.00104,-64.496314,up
0,0,-0.000012,0.001055,-56.213739,up
0,0,-0.000018,0.001089,-48.85362,up
0,0,-0.000023,0.001067,-25.587668,up
0,0,-0.000026,0.001053,26.024226,up
0,0,-0.000025,0.001043,37.313076,up
0,0,-0.000021,0.00107,41.033078,up
0,0,-0.000017,0.001075,29.398211,up
0,0,-0.000011,0.001082,60.429404,up
0,0,-0.000004,0.001114,42.747786,up
0,0,0.000003,0.001163,50.383094,up
0,0,0.000014,0.001411,98.773999,down
0,0,0.000027,0.001557,80.625017,up
0,0,0.000041,0.001709,73.971272,down
0,0,0.000054,0.0018,55.625116,up
0,0,0.000065,0.001877,49.646862,up
1,0,0.000076,0.001894,50.51684,up
1,0,0.000087,0.001964,58.956115,up
0,0,0.000096,0.001928,32.059156,up
0,0,0.000104,0.001888,47.25202,up
0,0,0.000113,0.001861,62.497815,up
0,0,0.000123,0.001804,63.68492,down
0,0,0.000132,0.001649,48.946692,up
0,0,0.00014,0.001516,55.938574,down
0,0,0.000149,0.001553,74.350456,down
0,0,0.000158,0.001552,60.322478,down
0,0,0.000164,0.001487,38.672398,down
0,0,0.000169,0.001345,27.797089,down
0,0,0.00017,0.001244,11.176946,down
0,0,0.00017,0.001065,5.351891,down
0,0,0.000167,0.000881,-1.929119,up
0,0,0.000164,0.000874,9.956236,up
0,0,0.00016,0.000854,7.732532,up
0,0,0.000155,0.000837,-5.614292,up
0,0,0.000149,0.000785,-18.720894,up
0,0,0.000143,0.000715,0.419747,up
0,0,0.00014,0.000736,77.145151,down
0,0,0.000137,0.000729,20.298747,up
0,0,0.000133,0.000605,11.069939,up
0,0,0.00013,0.000575,30.940149,up
0,0,0.000127,0.000576,6.253545,up
0,0,0.000124,0.000609,59.651144,up
0,0,0.000123,0.000639,56.048791,up
0,0,0.000124,0.000832,111.766657,down
0,0,0.000127,0.000915,84.145468,down
0,0,0.000129,0.000958,57.828463,down
0,0,0.000131,0.001004,52.207189,down
0,0,0.000133,0.001079,66.381719,down
0,0,0.000135,0.001093,48.111824,down
0,0,0.000135,0.001072,30.128831,down
0,0,0.000133,0.001026,-13.541696,up
0,0,0.000128,0.001,-21.209546,up
0,0,0.000123,0.000965,-13.470418,down
0,0,0.000114,0.000961,-59.398054,up
0,0,0.000104,0.000961,-69.800515,up
0,0,0.000096,0.000921,10.642277,up
0,0,0.000089,0.000921,10.642277,up
0,1,0.000082,0.00093,-40.643399,up
0,0,0.000075,0.000911,-9.987833,up
0,0,0.00007,0.000903,3.985511,up
0,0,0.000069,0.000975,75.65849,up
0,0,0.000071,0.001045,63.059494,up
0,0,0.000074,0.001117,62.377296,up
0,0,0.000078,0.001123,45.862219,up
0,0,0.000082,0.001169,56.289196,up
0,0,0.000088,0.001263,66.532697,up
0,0,0.000094,0.001332,55.927074,up
0,0,0.000099,0.001385,52.116381,up
0,0,0.000104,0.001428,43.137615,up
0,0,0.000108,0.001482,46.954734,up
1,-2,0.000117,0.001764,99.469455,up
0,-2,0.000127,0.001943,81.991291,up
1,-2,0.000144,0.002424,108.709776,up
1,0,0.000164,0.002658,88.04524,up
1,0,0.000185,0.002823,83.194791,up
1,0,0.000212,0.003387,101.339294,down
1,0,0.00024,0.003667,75.739535,down
1,0,0.000267,0.003741,63.777018,down
1,0,0.000292,0.003852,65.204756,down
1,0,0.000315,0.003871,55.100795,down
0,0,0.000332,0.00385,33.926055,down
0,0,0.000345,0.00379,31.527195,no
0,0,0.000352,0.003696,25.781185,up
0,0,0.000356,0.003536,24.294859,up
0,0,0.000358,0.003364,24.016527,up
0,0,0.000356,0.003176,15.049073,up
0,0,0.000352,0.002932,16.301821,up
0,0,0.000347,0.002643,26.448318,down
0,0,0.000344,0.002238,33.284249,down
0,0,0.000339,0.001684,28.616682,down
0,0,0.000336,0.001472,48.904964,down
0,0,0.000332,0.001099,38.668834,down
0,0,0.000326,0.001033,-0.871339,up
0,0,0.000318,0.000936,-21.377846,up
0,0,0.000307,0.000879,-25.026676,up
0,0,0.000297,0.000782,-0.383618,up
0,0,0.000286,0.000766,13.973876,up
0,-2,0.000276,0.00078,38.326444,up
0,-2,0.000268,0.000816,79.763676,down
0,-2,0.000261,0.00086,67.19227,down
0,-2,0.000257,0.000968,88.234865,down
0,0,0.000252,0.000983,49.648803,up
0,0,0.000246,0.000959,39.606977,up
0,0,0.000239,0.000913,9.635486,up
0,0,0.000232,0.000891,32.425506,up
0,0,0.000226,0.000824,42.97544,up
0,2,0.000222,0.000912,100.172279,up
0,2,0.000219,0.000982,71.420312,up
0,0,0.000216,0.00103,54.737937,up
0,0,0.000214,0.001068,52.454557,up
0,0,0.000212,0.00118,74.25729,down
0,0,0.000212,0.001283,70.064195,down
0,0,0.000212,0.001309,59.894464,up
0,0,0.000211,0.001249,43.953505,up
0,0,0.000209,0.001144,33.115043,up
0,0,0.000206,0.001056,31.920999,up
0,0,0.000202,0.000959,23.264297,up
0,0,0.000199,0.000962,69.94426,up
0,0,0.000196,0.000974,46.214655,up
0,0,0.000194,0.000978,50.998913,up
0,0,0.000192,0.001032,57.967485,up
0,0,0.000191,0.001092,75.654953,down
0,0,0.000192,0.001135,76.196853,down
0,0,0.000194,0.001159,94.383145,down
0,0,0.000196,0.001081,46.35971,down
0,0,0.000195,0.000979,26.855354,down
0,-2,0.000192,0.000969,-8.871285,up
0,-2,0.000187,0.000938,3.19733,up
0,-2,0.000181,0.000885,-10.617742,down
0,0,0.000171,0.000885,-60.317808,up
0,0,0.000161,0.000904,-40.260955,up
0,0,0.000151,0.000904,-9.29099,up
0,0,0.000142,0.000903,11.513699,up
0,0,0.000133,0.000903,-32.769759,up
0,0,0.000124,0.000877,-14.816078,up
0,0,0.000117,0.000849,7.771297,up
0,0,0.000111,0.000809,18.903751,up
0,0,0.000106,0.000814,17.943851,up
0,0,0.000103,0.000818,27.514446,up
0,0,0.0001,0.000839,40.754014,up
0,0,0.000098,0.000846,22.803639,up
0,0,0.000097,0.000844,34.829503,up
0,0,0.000096,0.000823,34.280172,up
0,0,0.000096,0.000746,66.60387,up
0,-2,0.0001,0.001068,127.37567,up
1,-2,0.000108,0.001393,112.001473,down
1,-2,0.000118,0.001629,93.328845,up
0,-2,0.000126,0.001678,46.548177,up
0,-2,0.000135,0.001785,65.718475,up
0,-2,0.000144,0.001803,62.11209,down
0,0,0.000151,0.001793,51.317429,down
0,0,0.00016,0.001864,64.121229,down
0,0,0.000168,0.001948,62.321798,down
0,0,0.000175,0.001896,48.622545,down
0,0,0.00018,0.0018,25.449452,down
0,0,0.000181,0.001708,9.193133,down
0,0,0.000181,0.001629,17.930314,down
0,0,0.000178,0.001523,-5.055495,down
0,0,0.000171,0.001438,-26.912543,down
0,0,0.000162,0.001384,-36.485937,down
0,0,0.000151,0.001318,-51.754737,up
0,0,0.000139,0.001268,-53.251745,up
0,0,0.000124,0.001292,-81.266648,up
0,0,0.000108,0.001375,-80.805476,up
0,0,0.000093,0.001426,-48.042458,up
0,0,0.00008,0.001415,-29.396174,up
0,0,0.000071,0.001369,1.168584,down
0,0,0.000062,0.001381,-22.382675,down
0,0,0.000054,0.001384,-35.991877,down
0,0,0.000047,0.001347,-13.217953,down
0,2,0.000041,0.001316,-12.307831,down
0,2,0.000034,0.001247,-46.680029,down
0,0,0.000026,0.001103,-46.707935,down
0,0,0.000016,0.001037,-78.759336,down
0,0,0.000007,0.001006,-62.009025,up
0,0,-0.000003,0.000984,-47.57095,up
0,-2,-0.000012,0.000911,-60.808484,up
0,-2,-0.000022,0.0009,-61.45132,up
0,0,-0.000031,0.000934,-62.326246,up
0,0,-0.000037,0.000913,-0.437898,up
0,0,-0.000041,0.00091,15.274552,up
0,0,-0.000041,0.000973,65.499121,down
0,0,-0.000038,0.001009,49.6705,down
0,0,-0.000033,0.001031,46.539472,down
0,1,-0.000027,0.001064,43.042661,down
0,1,-0.000023,0.001056,4.547057,down
0,0,-0.000019,0.000988,0.202421,down
0,0,-0.000019,0.000998,-41.900156,down
0,0,-0.000019,0.000999,-16.222524,down
0,0,-0.00002,0.000968,7.958603,down
0,0,-0.000021,0.000955,-35.81741,down
0,0,-0.000023,0.000956,-10.246624,down
0,0,-0.000026,0.000983,-40.583107,down
0,0,-0.00003,0.000983,-42.617347,down
0,0,-0.000035,0.001008,-48.516567,down
0,0,-0.000041,0.001106,-73.781979,down
0,0,-0.000048,0.00119,-69.657256,down
0,0,-0.000056,0.001245,-58.533569,down
0,0,-0.000063,0.001316,-64.291858,up
0,0,-0.000071,0.001382,-54.773612,up
0,0,-0.000078,0.00147,-64.46817,up
0,-2,-0.000087,0.001509,-74.170743,up
0,-2,-0.000095,0.001456,-46.20746,up
0,-2,-0.000099,0.001322,-2.647856,up
0,-2,-0.000099,0.001163,21.5897,down
0,0,-0.000098,0.001081,7.955719,up
0,0,-0.000093,0.001031,40.835914,down
0,0,-0.000088,0.001045,37.711984,down
0,0,-0.000082,0.001008,13.187926,down
0,0,-0.000077,0.000918,7.411252,down
0,0,-0.000071,0.00091,25.490658,down
0,0,-0.000066,0.000858,17.836351,up
0,0,-0.000062,0.000848,14.147049,up
0,0,-0.000059,0.000846,-25.528634,up
0,0,-0.000057,0.00084,-0.714704,up
0,0,-0.000054,0.000845,27.582778,up
0,0,-0.000049,0.000893,61.837339,up
0,0,-0.000042,0.000974,72.380299,up
0,0,-0.000032,0.001161,100.249883,down
0,0,-0.000022,0.001206,58.45203,up
0,0,-0.000011,0.001221,65.873984,up
0,0,0.000001,0.001152,73.073183,down
0,0,0.000014,0.001195,84.072642,down
0,0,0.000025,0.001207,38.265216,up
0,0,0.000034,0.001223,30.582625,up
0,1,0.000042,0.001245,45.284774,up
0,1,0.000048,0.001246,10.514142,up
0,0,0.000051,0.001243,0.24135,up
0,0,0.000055,0.001239,32.208659,up
0,0,0.000058,0.00123,42.358161,down
0,0,0.000062,0.001239,44.138477,up
0,0,0.000067,0.001234,48.77693,up
0,0,0.000071,0.001197,43.125215,up
0,0,0.000076,0.001029,45.680073,up
0,0,0.000079,0.000835,8.500594,up
0,0,0.000082,0.000729,63.41722,up
0,0,0.000085,0.000682,49.115232,up
0,0,0.000089,0.000718,78.522902,up
0,0,0.000094,0.00083,87.953403,down
0,0,0.000099,0.000867,64.787359,up
0,0,0.000103,0.000887,43.965471,down
0,0,0.000107,0.000952,64.292951,down
0,1,0.000111,0.001004,56.571348,down
0,0,0.000113,0.000987,25.644426,down
0,0,0.000116,0.001018,65.896239,down
0,0,0.000117,0.001003,12.658493,down
0,0,0.000115,0.000905,-18.23267,down
0,0,0.000109,0.000846,-86.909628,down
0,0,0.000099,0.000965,-98.501965,up
0,0,0.000088,0.001067,-78.948005,up
0,0,0.000074,0.001227,-87.577465,up
0,0,0.000059,0.00136,-75.134366,up
0,0,0.000045,0.001404,-43.366139,down
0,0,0.000034,0.001414,-21.775623,down
0,0,0.000024,0.001439,-35.655373,down
