@relation 2017-04-29

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
-2,0,-0.000168,0.002475,-52.968643,down
-2,0,-0.000177,0.002365,-48.244623,down
-2,0,-0.000185,0.002044,-43.785211,down
-2,0,-0.000192,0.001842,-50.552911,down
-1,0,-0.000199,0.001653,-48.592485,down
-1,0,-0.000204,0.001438,-47.579803,down
-1,0,-0.000208,0.001298,-55.333592,down
-1,-2,-0.000213,0.001231,-72.368056,down
-2,0,-0.00022,0.001376,-104.955054,down
-2,0,-0.00023,0.00154,-104.138281,down
-2,0,-0.00024,0.001716,-92.857197,down
-2,0,-0.000251,0.001834,-79.012769,down
-2,0,-0.000262,0.001923,-69.317463,down
-2,0,-0.000271,0.002017,-63.801521,down
-2,0,-0.00028,0.0021,-62.580121,down
-2,0,-0.000288,0.002177,-61.419717,up
-2,0,-0.000295,0.002196,-52.040263,up
-2,0,-0.000299,0.002138,-40.786647,up
-2,0,-0.000302,0.002086,-44.04942,up
-2,0,-0.000303,0.001968,-41.626093,up
-1,0,-0.000302,0.001902,-29.186408,up
0,0,-0.000299,0.001788,-11.406799,up
0,0,-0.000293,0.001635,-17.190906,up
0,0,-0.000283,0.001521,38.852424,up
0,0,-0.000269,0.001409,50.962054,up
0,0,-0.000253,0.001266,51.3329,up
0,0,-0.000235,0.001199,75.339814,up
0,0,-0.000216,0.001228,81.213575,up
0,0,-0.000196,0.00134,71.418532,down
0,0,-0.000175,0.001477,73.94092,down
0,0,-0.000155,0.001558,59.430142,down
0,0,-0.000136,0.001602,46.639076,down
0,0,-0.000117,0.001645,47.604997,down
0,0,-0.000103,0.001615,7.863259,down
0,0,-0.000093,0.001562,-9.221207,up
0,-2,-0.000084,0.001473,0.543094,down
0,-2,-0.000078,0.001392,-16.240406,down
0,0,-0.000075,0.001352,-35.489894,down
0,0,-0.000074,0.001273,-36.436732,down
0,0,-0.000071,0.001147,-2.876295,down
0,0,-0.00007,0.001057,-28.468926,down
0,-2,-0.000071,0.001155,-86.458071,down
0,-2,-0.000075,0.001261,-90.160928,down
0,-2,-0.00008,0.001341,-60.186707,down
0,-2,-0.000083,0.001359,-35.757775,down
0,-2,-0.000087,0.001461,-65.916881,down
0,-2,-0.000094,0.001565,-71.310996,up
0,0,-0.000101,0.001671,-74.923732,up
0,0,-0.00011,0.00172,-63.430568,up
0,0,-0.000119,0.001779,-77.51818,up
0,0,-0.000129,0.001758,-60.39333,up
0,0,-0.000136,0.001657,-32.172896,down
0,0,-0.000141,0.001491,-31.995638,down
0,0,-0.000144,0.001434,-28.736106,down
0,0,-0.000147,0.001415,-36.102764,down
0,0,-0.000147,0.00132,-13.185129,down
0,0,-0.000147,0.001256,-23.724693,down
0,0,-0.000146,0.001222,-23.886729,down
0,0,-0.000146,0.001197,-42.601819,down
0,0,-0.000147,0.001065,-70.114771,down
0,0,-0.000151,0.001118,-109.622796,down
0,0,-0.000158,0.00132,-99.37398,down
0,0,-0.000165,0.00138,-58.570719,down
0,0,-0.000171,0.001413,-65.127133,down
0,0,-0.000178,0.00138,-71.662551,down
0,0,-0.000185,0.001409,-60.202437,no
0,0,-0.000192,0.001542,-78.864662,down
0,0,-0.000198,0.001581,-45.424164,down
0,0,-0.000202,0.001616,-47.713477,down
0,0,-0.000206,0.001693,-52.908568,down
0,0,-0.000208,0.001705,-30.916836,down
0,0,-0.000212,0.001765,-67.825841,up
0,-2,-0.000217,0.001834,-70.772486,up
0,-2,-0.000225,0.001991,-86.901489,up
0,-2,-0.000233,0.002028,-62.461794,up
0,-2,-0.000239,0.001918,-48.0113,up
0,0,-0.000242,0.001749,-19.902456,up
0,0,-0.000241,0.001535,-11.793674,up
0,0,-0.000238,0.001348,1.854413,up
0,0,-0.000234,0.001231,-24.852395,up
0,0,-0.000229,0.001208,-18.956273,up
0,0,-0.000222,0.001193,-0.922006,up
0,0,-0.000214,0.001112,21.396987,down
0,0,-0.000203,0.001106,52.462378,down
0,0,-0.00019,0.001143,58.467292,down
0,0,-0.000176,0.001157,50.385742,down
0,0,-0.000162,0.001187,38.763051,down
0,0,-0.000151,0.001165,-16.058344,up
0,0,-0.000141,0.001152,15.805336,down
0,0,-0.000131,0.001168,33.461991,down
0,-2,-0.00012,0.00118,48.06088,down
0,-2,-0.00011,0.001172,15.523976,down
0,0,-0.000102,0.001131,1.149354,down
0,0,-0.000095,0.00092,-0.760794,up
0,0,-0.00009,0.000779,-18.623158,up
0,0,-0.000086,0.000695,-43.910183,up
0,0,-0.000083,0.000716,-52.658112,up
0,0,-0.000081,0.000731,-39.553106,up
0,0,-0.000076,0.00079,66.326457,down
0,0,-0.00007,0.000776,41.888652,down
0,0,-0.000063,0.000744,20.839306,down
0,0,-0.000057,0.00073,2.874774,down
0,0,-0.000052,0.000732,-13.110766,down
0,0,-0.000046,0.000723,31.53162,down
0,0,-0.000043,0.000698,-34.114195,down
0,0,-0.000041,0.000728,-70.338563,down
0,0,-0.000041,0.000711,-20.808982,down
0,0,-0.000041,0.000732,-63.09115,down
0,0,-0.000044,0.000807,-73.145336,down
0,0,-0.000048,0.000873,-73.534888,down
0,0,-0.000058,0.001374,-139.407592,up
0,0,-0.000069,0.001533,-79.37028,up
0,0,-0.000082,0.001715,-79.005473,up
0,0,-0.000093,0.001754,-41.044135,down
0,0,-0.000103,0.001793,-39.477679,down
0,0,-0.000108,0.001792,-8.370065,down
0,0,-0.000113,0.001831,-36.481224,down
0,0,-0.000114,0.001826,-3.888664,down
0,0,-0.000118,0.001827,-60.980249,down
0,0,-0.000122,0.001793,-48.643025,down
0,0,-0.000128,0.001807,-60.886023,down
0,0,-0.00014,0.002059,-97.190117,down
0,0,-0.000152,0.002148,-70.095622,up
0,0,-0.000164,0.002069,-54.476755,up
0,0,-0.000175,0.002097,-61.902764,up
0,0,-0.000186,0.002117,-51.479708,up
0,0,-0.000197,0.002111,-65.499295,up
0,1,-0.000206,0.002031,-35.448201,up
0,1,-0.000211,0.001921,-13.742546,up
0,0,-0.000211,0.001803,-3.327178,up
0,0,-0.000212,0.001829,-30.621216,up
0,0,-0.000207,0.001826,23.113401,down
0,0,-0.000199,0.001837,23.513012,down
0,0,-0.000187,0.001817,36.3208,down
0,0,-0.000174,0.0018,35.946837,down
0,0,-0.000159,0.001691,45.898683,down
0,0,-0.000145,0.001644,24.152517,down
0,0,-0.000133,0.001446,21.708023,down
0,0,-0.000124,0.001437,-4.662097,up
0,0,-0.000116,0.001414,5.162436,no
0,0,-0.000109,0.001412,1.345567,down
0,0,-0.000104,0.00131,6.562639,down
0,0,-0.000099,0.001263,-4.989062,down
0,0,-0.000095,0.001241,-1.8526,down
0,0,-0.000091,0.001171,-4.954416,down
0,0,-0.000089,0.001143,-42.613376,down
0,0,-0.000089,0.001009,-58.842894,up
0,0,-0.00009,0.000999,-51.737038,up
0,0,-0.000091,0.001057,-59.960259,up
0,0,-0.000092,0.0011,-48.012898,up
0,0,-0.000094,0.001112,-54.292272,up
0,0,-0.000094,0.001091,-22.648937,up
0,0,-0.000093,0.00105,1.809221,down
0,0,-0.00009,0.000956,-0.104635,down
0,0,-0.000087,0.000847,-13.453493,up
0,0,-0.000084,0.000665,-20.75188,up
0,0,-0.00008,0.000589,37.524048,down
0,0,-0.000075,0.000534,29.405248,down
0,0,-0.00007,0.000535,17.946277,up
0,0,-0.000065,0.000529,26.27469,up
0,0,-0.000061,0.000531,29.767639,up
0,0,-0.000057,0.000516,-27.319798,up
0,0,-0.000053,0.000514,27.221697,up
0,0,-0.000049,0.000542,68.595469,down
0,0,-0.000043,0.000606,85.187495,down
0,0,-0.000034,0.000784,114.37487,down
0,0,-0.000026,0.0008,56.771071,down
0,0,-0.000019,0.000782,19.04834,up
0,0,-0.000014,0.000731,10.804508,down
0,0,-0.00001,0.000686,-6.118361,up
0,0,-0.000007,0.000613,10.763055,up
0,0,-0.000006,0.000603,-26.385953,up
0,0,-0.000003,0.000622,42.798972,up
0,0,-0.000002,0.000625,-24.152466,up
0,0,-0.000001,0.000609,5.585604,up
0,0,0.000001,0.000598,47.021881,up
0,0,0.000005,0.000691,87.812653,down
0,0,0.00001,0.000746,68.642946,down
0,0,0.000016,0.000761,47.321336,down
0,0,0.00002,0.00075,11.070911,down
0,0,0.000024,0.000788,61.546997,down
0,0,0.000027,0.000718,-24.66869,down
0,0,0.000026,0.000778,-79.985529,down
0,0,0.000021,0.000908,-90.591819,down
0,0,0.000008,0.001554,-141.650542,up
0,0,-0.000007,0.001724,-85.159064,up
0,0,-0.000023,0.001843,-65.316242,up
0,0,-0.000039,0.001959,-59.830971,up
0,0,-0.000054,0.002038,-49.410445,up
0,0,-0.000068,0.002121,-49.128676,up
0,0,-0.00008,0.002165,-39.537368,up
0,1,-0.000089,0.002182,-24.516615,up
0,0,-0.000096,0.002154,-18.382551,up
0,0,-0.0001,0.002158,-20.106765,up
0,0,-0.000103,0.002138,-14.315603,up
0,0,-0.000104,0.002073,-9.938797,up
0,0,-0.000103,0.001923,-6.655887,up
0,0,-0.000101,0.001761,14.256144,up
0,0,-0.000096,0.00161,25.963359,down
0,0,-0.000089,0.00151,33.704775,down
1,0,-0.000082,0.001244,39.055046,down
0,0,-0.000075,0.001127,31.842077,down
0,0,-0.000068,0.001119,44.87826,down
0,0,-0.000062,0.001106,11.936784,down
0,-2,-0.000058,0.000881,7.607897,down
0,-2,-0.000055,0.000811,-17.009514,up
0,-2,-0.000054,0.000781,-31.891151,up
0,0,-0.000054,0.000756,-49.763145,up
0,0,-0.000055,0.000738,-40.946565,up
0,0,-0.000056,0.000679,-20.914605,down
0,0,-0.000056,0.000635,-6.616225,down
0,0,-0.000055,0.000628,-4.616461,down
0,0,-0.000053,0.000627,-8.136665,down
0,0,-0.000052,0.000624,-21.322517,down
0,0,-0.00005,0.000635,-35.599381,down
0,0,-0.00005,0.000676,-60.217462,down
0,0,-0.000052,0.000753,-76.795799,down
0,0,-0.000055,0.00085,-89.506573,down
-1,0,-0.00006,0.000943,-92.1465,down
0,0,-0.000066,0.000993,-83.784339,down
-1,0,-0.000075,0.001192,-109.898903,down
-1,0,-0.000087,0.001408,-101.22003,down
-2,0,-0.000102,0.001705,-109.337267,up
0,0,-0.000116,0.001846,-73.783758,up
0,0,-0.000132,0.00201,-76.852654,down
0,0,-0.000146,0.002087,-55.211331,down
0,0,-0.000158,0.002143,-48.769949,down
0,0,-0.000167,0.002165,-36.619997,down
0,0,-0.000174,0.002171,-35.654482,down
0,0,-0.000182,0.002196,-52.007369,down
0,0,-0.000188,0.002169,-48.961802,down
0,-2,-0.000195,0.002104,-47.439306,down
0,-2,-0.000199,0.001953,-27.284696,down
0,-2,-0.000202,0.001793,-34.684389,up
0,-2,-0.000204,0.001615,-39.008166,up
0,0,-0.000205,0.001443,-43.175812,up
0,0,-0.000207,0.001266,-41.551178,up
0,0,-0.000206,0.001088,-30.047853,up
0,0,-0.000204,0.000898,5.23413,down
0,0,-0.0002,0.000648,12.347944,down
0,2,-0.000193,0.000574,34.661482,down
0,2,-0.000188,0.00054,-21.47964,down
0,0,-0.000182,0.000536,-29.481255,down
0,0,-0.000178,0.000577,-73.624815,down
0,0,-0.000173,0.000587,-33.723202,down
0,0,-0.000169,0.000601,-54.602244,no
0,0,-0.000166,0.000596,-43.477632,down
0,0,-0.000163,0.000597,-84.743329,up
0,0,-0.000162,0.000602,-85.167226,up
0,0,-0.000159,0.000602,-7.810923,up
0,0,-0.000155,0.00061,-28.860216,up
0,0,-0.000152,0.000628,-41.869175,up
0,0,-0.000147,0.000595,12.09529,up
0,0,-0.000142,0.000587,-6.298671,up
0,0,-0.000135,0.000604,41.887259,up
0,0,-0.000126,0.000656,68.181232,up
0,0,-0.000116,0.000701,62.745198,up
0,0,-0.000105,0.000774,73.785374,up
0,0,-0.000094,0.000771,37.851917,up
0,0,-0.000082,0.000851,81.203201,up
0,-2,-0.00007,0.000906,72.425419,up
0,-2,-0.000057,0.001034,84.207913,up
0,-2,-0.000043,0.001181,84.274573,up
0,0,-0.000028,0.001315,83.276132,up
0,0,-0.000013,0.001414,67.189844,up
0,0,0.000002,0.001504,68.41978,up
0,0,0.000016,0.00158,63.744791,up
1,0,0.00003,0.001583,59.898711,down
0,0,0.000043,0.001519,50.688345,up
1,0,0.000055,0.00155,58.338974,up
0,0,0.000065,0.00149,40.406097,up
0,0,0.000074,0.001379,41.482507,up
0,0,0.000081,0.001304,35.282984,up
0,0,0.000088,0.001181,45.20354,up
1,0,0.000094,0.001113,50.115437,down
0,0,0.0001,0.001079,52.714145,down
1,0,0.000106,0.001065,68.453911,down
0,0,0.000111,0.001035,54.286849,up
0,-2,0.000116,0.00087,46.534244,up
0,-2,0.000118,0.00077,13.248709,up
0,-2,0.00012,0.000632,21.199851,up
0,-2,0.00012,0.000556,38.31352,up
0,-2,0.000121,0.000543,68.379836,up
0,-2,0.000121,0.000538,48.696277,up
0,0,0.000122,0.000558,85.23133,down
0,0,0.000123,0.000595,76.801977,down
0,0,0.000125,0.000642,77.376347,down
0,0,0.000125,0.000646,44.593586,down
0,0,0.000125,0.000616,25.955427,down
0,0,0.000124,0.000611,17.193056,down
0,0,0.000121,0.000569,-26.192046,down
0,0,0.000116,0.000551,-49.733993,down
0,0,0.000109,0.000538,-66.399933,down
0,0,0.000103,0.000521,-20.171105,down
0,0,0.000096,0.000536,-52.023026,up
0,0,0.000088,0.000556,-48.363092,down
0,0,0.00008,0.000612,-77.674051,up
0,0,0.000071,0.000699,-85.605644,up
0,0,0.00006,0.000804,-86.778407,up
0,0,0.000052,0.000803,-17.305931,down
0,0,0.000043,0.000859,-62.309691,no
0,0,0.000035,0.000877,-35.933329,down
0,0,0.000029,0.000863,-11.008483,up
0,0,0.000023,0.000862,-24.597179,up
0,2,0.000018,0.00082,-26.085441,up
0,2,0.000013,0.000785,-48.920175,up
0,0,0.000008,0.000682,-23.313915,up
0,0,0.000006,0.000617,38.597273,down
0,0,0.000005,0.00059,61.646234,down
0,0,0.000005,0.000534,11.985145,no
0,-2,0.000004,0.000518,2.893625,down
0,-2,0.000004,0.000518,22.18446,up
0,0,0.000005,0.000531,38.773143,down
0,0,0.000004,0.000506,-11.059335,down
0,0,0.000004,0.000504,17.071592,down
0,0,0.000003,0.000511,-38.537269,up
0,0,0.000002,0.000515,29.104275,down
0,0,0,0.000515,-52.387695,up
0,1,-0.000002,0.000466,-30.901714,up
0,1,-0.000004,0.000461,-15.82406,up
0,0,-0.000006,0.000446,-39.929489,up
0,0,-0.000008,0.000463,-49.704321,up
0,0,-0.00001,0.00046,-21.298058,up
0,0,-0.000012,0.000461,-7.815936,up
0,0,-0.000012,0.000467,28.932493,up
0,0,-0.000011,0.000464,53.503723,down
0,0,-0.000008,0.000488,58.851678,no
0,0,-0.000004,0.00054,87.907398,down
0,0,0,0.000529,56.344382,up
0,0,0.000004,0.000556,54.630861,no
0,0,0.000007,0.000557,7.187111,down
0,0,0.00001,0.000574,43.577225,down
0,0,0.000013,0.000587,44.969161,down
0,0,0.000016,0.000633,68.576437,down
0,0,0.00002,0.000647,37.065913,down
0,-2,0.000021,0.00062,-15.006467,down
0,-2,0.00002,0.000646,-48.940808,down
0,-2,0.000018,0.000623,-42.218365,down
0,-2,0.000014,0.000681,-80.440502,up
0,0,0.000008,0.000743,-73.918447,up
0,0,0.000002,0.000797,-71.860123,up
0,0,-0.000007,0.000952,-100.745591,up
0,0,-0.000013,0.000957,-24.554299,up
0,0,-0.000019,0.000988,-44.23814,up
0,0,-0.000023,0.000987,-8.811652,up
0,0,-0.000026,0.000978,-9.100753,up
0,0,-0.000027,0.00096,4.793162,up
0,0,-0.000025,0.000956,55.113984,down
0,0,-0.000022,0.000933,2.679944,up
0,0,-0.00002,0.000904,4.868198,down
0,0,-0.000017,0.000927,42.304895,down
0,0,-0.000012,0.000941,49.646624,down
0,0,-0.000008,0.000927,29.43717,down
0,0,-0.000004,0.000869,20.147326,down
0,0,-0.000005,0.000966,-88.684869,down
0,0,-0.00001,0.00108,-79.786603,down
0,0,-0.000021,0.00146,-117.267151,up
0,0,-0.000036,0.001728,-93.686094,up
0,0,-0.000052,0.00188,-68.81397,up
0,1,-0.000065,0.00191,-30.575707,up
0,1,-0.000078,0.001993,-49.822694,up
0,0,-0.000089,0.00205,-45.119435,up
0,0,-0.000098,0.002068,-28.767238,up
0,0,-0.000102,0.002069,9.860251,down
0,0,-0.000102,0.002048,5.176108,down
0,0,-0.000099,0.002032,13.731405,down
0,0,-0.000094,0.001999,8.25571,down
0,0,-0.000087,0.001901,23.307499,down
0,0,-0.000083,0.001869,-17.33426,down
0,0,-0.000079,0.001827,-14.829307,down
0,0,-0.000076,0.001705,0.52801,down
0,0,-0.000073,0.001536,2.278683,up
0,0,-0.000073,0.001407,-29.998,up
0,0,-0.000074,0.001271,-30.1279,up
0,0,-0.000076,0.001282,-23.560878,up
0,0,-0.000076,0.001288,17.778567,down
0,1,-0.000075,0.001187,16.168744,down
0,0,-0.000073,0.001058,10.966356,down
0,0,-0.000071,0.000971,-14.005741,down
0,0,-0.000069,0.00097,-2.062842,up
0,0,-0.000067,0.000928,-29.624425,down
0,0,-0.000066,0.00089,-30.23868,down
0,0,-0.000065,0.000912,-48.259948,no
0,0,-0.000066,0.00092,-63.15334,down
0,0,-0.000065,0.000883,17.67599,down
0,0,-0.000065,0.000816,-36.031603,down
0,0,-0.000065,0.000764,-35.319777,down
0,0,-0.000065,0.000601,-35.579062,down
0,0,-0.000067,0.000725,-98.162553,down
0,1,-0.000073,0.001029,-124.249071,down
0,0,-0.000082,0.001218,-99.538392,down
0,1,-0.000092,0.001363,-85.54645,down
0,0,-0.000103,0.001513,-75.680772,up
0,0,-0.000115,0.00171,-81.286202,down
0,0,-0.000128,0.001953,-84.686712,up
0,0,-0.000142,0.002052,-66.288249,up
0,0,-0.000153,0.002052,-45.862249,down
0,0,-0.00016,0.001979,-19.552516,down
0,0,-0.000168,0.002061,-64.565879,up
0,0,-0.000174,0.001981,-24.587592,down
0,0,-0.000176,0.001914,-17.714687,down
0,0,-0.000179,0.001856,-35.022116,down
0,0,-0.000181,0.00183,-42.578041,down
0,0,-0.000182,0.001798,-33.529409,up
0,0,-0.000185,0.001631,-59.231765,up
0,2,-0.000189,0.001531,-53.287825,up
0,1,-0.000191,0.00134,-32.898827,down
0,0,-0.000191,0.001062,-29.001806,down
0,0,-0.00019,0.00089,4.833082,down
0,0,-0.000187,0.000857,-8.285167,down
0,0,-0.000183,0.000829,-23.893169,down
0,0,-0.000182,0.000874,-73.462639,up
0,0,-0.00018,0.000874,-49.909306,up
0,0,-0.000177,0.000871,-13.887706,down
0,0,-0.000174,0.000871,-20.774172,down
0,0,-0.00017,0.00088,-23.875586,up
0,0,-0.000166,0.000864,-18.979524,up
0,0,-0.000161,0.000722,-15.793398,up
0,0,-0.000158,0.000774,-66.690382,up
0,0,-0.000155,0.000707,-35.519189,up
0,0,-0.000149,0.000588,43.195342,up
0,0,-0.000141,0.000675,100.330021,up
0,0,-0.000128,0.000923,119.680403,up
0,0,-0.000113,0.001095,94.901923,up
0,0,-0.000093,0.001475,119.697183,up
0,0,-0.000074,0.001571,66.624831,up
0,0,-0.000053,0.001739,76.12276,up
0,0,-0.000033,0.001889,69.822391,up
0,0,-0.00001,0.002174,86.311963,down
0,0,0.000014,0.002419,77.71349,down
0,0,0.000037,0.002535,57.273094,down
0,0,0.000057,0.002557,52.335047,down
0,1,0.000076,0.002542,42.45394,down
0,1,0.000089,0.002491,19.3079,up
0,0,0.000098,0.002412,14.220167,up
0,0,0.000106,0.002323,23.5885,up
0,0,0.000112,0.002227,29.775376,up
0,0,0.000117,0.00208,18.602182,up
0,0,0.00012,0.00176,15.341466,up
0,0,0.000122,0.001411,17.011012,up
0,0,0.000125,0.001152,36.446032,down
0,0,0.000128,0.000981,44.524231,down
0,0,0.000131,0.000931,54.86008,down
0,0,0.000133,0.000803,12.700731,down
0,0,0.000133,0.000806,16.492576,up
0,0,0.000132,0.000712,-27.096728,up
0,0,0.000129,0.000691,-26.345703,up
0,0,0.000125,0.000686,-35.566473,up
0,0,0.00012,0.000651,2.303013,up
0,0,0.000119,0.000683,92.031605,up
0,0,0.00012,0.000867,109.463016,down
0,0,0.000123,0.000965,78.549223,down
0,0,0.000126,0.001037,63.921061,down
0,0,0.000129,0.001065,65.464951,up
0,0,0.000132,0.001046,56.392238,up
0,0,0.000134,0.001033,33.67628,up
0,0,0.000135,0.001029,21.565344,up
0,0,0.000135,0.001013,35.331002,up
0,0,0.000135,0.00101,49.887543,up
0,0,0.000135,0.001023,55.540992,up
0,0,0.000136,0.001049,46.532147,up
0,0,0.000137,0.001109,59.709344,no
0,0,0.000139,0.001163,53.573314,up
0,0,0.00014,0.001156,40.72821,no
0,0,0.000141,0.001173,53.709494,down
0,0,0.000143,0.001097,47.047325,down
0,0,0.000143,0.000977,37.573031,down
0,0,0.000143,0.000794,51.514083,down
0,0,0.000142,0.000603,22.232436,up
0,0,0.00014,0.000569,-4.040259,up
0,0,0.000137,0.000577,29.097726,down
0,0,0.000133,0.000569,-3.514998,up
0,0,0.000129,0.00056,28.414668,no
0,0,0.000125,0.000556,22.28364,no
0,0,0.000121,0.000544,-11.770395,down
0,0,0.000115,0.000488,-12.918661,down
0,0,0.00011,0.000375,-2.930794,down
0,0,0.000106,0.000303,21.433506,down
0,0,0.000101,0.000278,11.524518,down
0,0,0.000095,0.000345,-108.292128,down
0,0,0.000087,0.000534,-135.354638,down
0,0,0.000077,0.000646,-99.594957,up
0,0,0.000067,0.000698,-70.045465,down
0,0,0.000056,0.0008,-85.976494,down
0,0,0.000045,0.000886,-84.670123,down
0,0,0.000032,0.000998,-88.548443,down
0,0,0.000022,0.000995,-32.959415,down
0,0,0.000011,0.001065,-78.579643,down
0,0,-0.000001,0.001158,-75.29141,down
0,0,-0.000013,0.001238,-65.764493,down
0,0,-0.000026,0.001361,-82.762242,down
0,0,-0.000039,0.001464,-71.507674,down
0,0,-0.000051,0.001461,-48.678438,down
0,1,-0.000061,0.001444,-47.97521,down
0,1,-0.000075,0.001719,-102.61886,up
0,0,-0.000088,0.00176,-60.456497,down
0,0,-0.000101,0.00175,-54.870582,down
0,0,-0.000114,0.001779,-75.584837,down
0,-2,-0.000127,0.001737,-66.424211,down
0,0,-0.000139,0.001719,-55.209713,down
0,0,-0.000151,0.001821,-71.400555,down
0,0,-0.000162,0.001867,-62.656722,down
0,0,-0.000175,0.001945,-76.657148,down
0,0,-0.000189,0.002135,-87.040084,up
0,-2,-0.000203,0.002169,-58.730728,up
0,-2,-0.000213,0.002148,-39.852121,up
0,0,-0.00022,0.001978,-36.042667,up
0,0,-0.000227,0.001932,-46.781328,up
0,0,-0.000231,0.001855,-37.996041,up
0,0,-0.000234,0.001725,-26.318177,up
0,0,-0.000233,0.001642,-17.539794,up
0,0,-0.00023,0.001533,7.827104,down
0,0,-0.000225,0.001328,-9.258808,up
0,0,-0.000218,0.001084,20.022602,up
0,0,-0.000209,0.001099,35.293151,up
0,0,-0.000199,0.001008,25.502248,down
0,0,-0.000189,0.000892,19.292382,up
0,0,-0.000179,0.000883,31.267888,up
0,0,-0.000166,0.000975,85.520471,down
0,0,-0.000153,0.001012,67.572242,down
0,0,-0.000141,0.001021,22.822102,down
0,0,-0.000128,0.001096,63.659401,down
0,0,-0.000114,0.001184,76.515658,down
0,0,-0.0001,0.001061,49.27457,down
0,0,-0.000089,0.000988,4.553898,down
0,0,-0.000081,0.000964,-11.411838,down
0,-2,-0.000076,0.000951,-29.02611,down
0,-2,-0.000073,0.000929,-64.671575,down
0,-2,-0.000073,0.00096,-76.44071,down
0,-2,-0.000074,0.000955,-41.474496,down
0,-2,-0.000075,0.000976,-49.992811,down
0,0,-0.000077,0.00102,-50.864786,down
0,0,-0.000081,0.001145,-82.341005,down
0,0,-0.00009,0.001588,-120.84084,up
0,0,-0.000102,0.001828,-88.388529,down
0,0,-0.000115,0.002034,-77.599233,down
0,0,-0.000128,0.002175,-63.072294,down
0,0,-0.000139,0.002249,-48.513481,down
0,0,-0.000149,0.002241,-47.174721,down
-1,0,-0.000162,0.002423,-79.989991,down
0,0,-0.000175,0.002556,-63.775232,down
0,0,-0.000188,0.002558,-56.265616,down
0,0,-0.000201,0.002479,-60.597408,down
0,0,-0.000213,0.002407,-58.04697,down
0,0,-0.000224,0.002381,-55.855366,up
-2,0,-0.000239,0.00262,-91.839587,up
-1,0,-0.000254,0.002707,-71.110138,up
0,0,-0.000269,0.00276,-60.323637,up
0,0,-0.000281,0.002723,-42.272008,up
0,0,-0.000286,0.002506,-8.061817,up
0,0,-0.000283,0.002302,32.065067,up
0,0,-0.000276,0.002045,18.431255,up
0,0,-0.000261,0.002059,75.459791,down
0,0,-0.000245,0.002056,17.364978,down
0,0,-0.000228,0.002062,32.690822,down
0,0,-0.00021,0.002091,39.221432,down
0,0,-0.000192,0.002101,35.931127,down
0,0,-0.000174,0.002106,42.393901,up
0,0,-0.000159,0.002059,-1.214004,up
0,0,-0.000147,0.002062,13.967834,up
0,0,-0.000136,0.002064,8.479058,up
0,0,-0.000127,0.002068,10.688535,down
0,0,-0.000115,0.002129,43.958198,down
0,0,-0.000103,0.002157,34.075764,down
0,0,-0.000091,0.002158,26.647174,down
0,0,-0.00008,0.001865,11.956084,down
0,-2,-0.000073,0.001599,-24.195446,up
0,-2,-0.000069,0.001312,-41.701465,up
0,-2,-0.000067,0.001101,-51.676715,up
0,-2,-0.000065,0.001058,-19.653275,up
0,-2,-0.000062,0.001046,-6.598058,up
0,-2,-0.000059,0.001049,-17.738234,up
0,-2,-0.000054,0.000883,41.917768,up
0,0,-0.000049,0.000887,21.860976,up
0,0,-0.000042,0.0009,36.326187,up
0,0,-0.000033,0.001007,85.404248,up
0,0,-0.000022,0.001134,83.279351,up
0,0,-0.00001,0.001222,71.742742,up
0,0,0.000002,0.001269,67.711959,no
0,0,0.000014,0.001333,59.880369,down
0,0,0.000026,0.001383,59.818973,down
0,0,0.000039,0.001467,68.596268,down
1,0,0.000051,0.00155,57.307022,down
0,0,0.000061,0.001584,36.415791,down
0,0,0.000067,0.001588,14.922733,up
0,0,0.000071,0.001571,2.163686,up
0,0,0.000072,0.001471,-4.962349,up
0,0,0.000072,0.001327,9.192245,up
0,0,0.000071,0.001152,-11.46267,up
0,0,0.00007,0.001061,27.236667,no
0,0,0.000071,0.001013,53.304905,down
0,0,0.000073,0.000874,40.166947,down
0,0,0.000075,0.000845,38.710595,down
0,0,0.000076,0.00074,-6.48945,down
0,0,0.000077,0.000653,5.822259,down
0,0,0.000075,0.000672,-43.301905,down
0,0,0.000071,0.000744,-75.128793,down
0,0,0.000064,0.000867,-89.536144,up
0,0,0.000055,0.000954,-74.507726,up
0,0,0.000045,0.001068,-80.175262,up
0,0,0.000036,0.001074,-36.975154,up
0,0,0.000027,0.001037,-40.602603,up
0,0,0.000019,0.000991,-31.499086,up
0,0,0.000012,0.000973,-22.601282,up
0,0,0.000007,0.000973,-7.300337,up
0,0,0.000004,0.000976,16.088238,up
0,0,0.000002,0.000973,-6.884685,up
0,0,0.000001,0.000976,17.419871,up
0,0,0.000004,0.001048,63.958353,down
0,0,0.000009,0.001119,68.661804,down
0,0,0.000017,0.001203,83.854538,down
0,0,0.000026,0.001257,64.6774,down
0,0,0.000035,0.001309,62.421566,down
0,0,0.00004,0.001306,-2.527034,up
0,0,0.000042,0.001295,0.154385,up
0,0,0.000044,0.001301,16.066855,up
0,-2,0.000046,0.001306,31.30798,up
0,-2,0.000046,0.001257,16.224748,up
