@relation 2017-03-25

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000143,0.001321,8.10044,up
0,0,0.00014,0.001236,15.609152,down
0,0,0.000137,0.001183,19.105434,down
0,0,0.000133,0.001132,22.799964,down
0,0,0.000129,0.001062,-3.389746,down
0,2,0.000124,0.00098,-7.141091,up
0,1,0.000116,0.000883,-51.208474,up
0,0,0.000108,0.000897,-49.849514,up
0,0,0.000098,0.000825,-56.102926,up
0,0,0.00009,0.000777,-25.728926,up
0,0,0.000084,0.000748,12.698098,down
0,0,0.000078,0.000735,-2.31326,no
0,0,0.000074,0.000731,9.161603,down
0,0,0.000071,0.000664,16.576062,down
0,0,0.000069,0.000627,32.223218,down
0,0,0.000067,0.000616,14.449713,down
0,0,0.000065,0.000587,7.49758,down
0,0,0.000063,0.000541,-13.130851,down
0,0,0.000059,0.000512,-10.16195,down
0,0,0.000055,0.000511,-26.825706,down
0,0,0.000051,0.000528,-46.9431,down
0,0,0.000044,0.000599,-83.118413,no
0,0,0.000038,0.000597,-26.797249,down
0,0,0.000032,0.00059,-39.464963,down
0,0,0.000025,0.000643,-69.50782,up
0,0,0.000019,0.00066,-40.756699,up
0,2,0.000012,0.000682,-58.953725,up
0,2,0.000006,0.000706,-58.620295,up
0,1,0,0.000711,-41.065708,up
0,0,-0.000005,0.000717,-22.596648,down
0,0,-0.000009,0.000693,-22.37888,up
0,0,-0.000012,0.000684,-30.571479,up
0,0,-0.000015,0.000662,-38.509764,up
0,0,-0.000017,0.000612,-8.011085,down
0,0,-0.000019,0.000524,-7.249942,down
0,0,-0.000019,0.000452,1.326716,down
0,0,-0.00002,0.000382,-12.840662,down
0,0,-0.00002,0.000342,29.791341,down
0,0,-0.00002,0.000292,-26.400108,up
0,0,-0.000021,0.000257,-8.965056,down
0,0,-0.000021,0.000245,-13.877551,down
0,0,-0.000021,0.000234,-16.687594,down
0,0,-0.000022,0.00021,-13.333333,down
0,0,-0.000022,0.000204,-10.80263,down
0,0,-0.000022,0.000187,-14.945294,up
0,0,-0.000023,0.000224,-96.214047,up
0,0,-0.000024,0.000236,-73.224438,up
0,0,-0.000025,0.000249,-76.382874,up
0,0,-0.000026,0.000256,-41.036685,up
0,2,-0.000026,0.000247,8.08122,down
0,1,-0.000027,0.000246,-36.552462,up
0,2,-0.000027,0.000255,-47.76973,down
0,2,-0.000027,0.000261,-38.001459,down
0,1,-0.000026,0.000249,18.470321,down
0,0,-0.000026,0.000239,12.970967,down
0,0,-0.000025,0.000224,-17.420655,down
0,0,-0.000025,0.000307,-122.169444,down
0,0,-0.000027,0.000313,-85.565815,down
0,0,-0.000028,0.000326,-53.632368,down
0,0,-0.000029,0.000318,-2.512917,down
0,0,-0.00003,0.000327,-52.870661,down
0,0,-0.000031,0.000371,-88.767078,down
0,0,-0.000033,0.000405,-79.908707,down
0,0,-0.000036,0.000429,-69.777061,down
0,0,-0.000038,0.000431,-50.340203,down
0,0,-0.00004,0.00046,-61.08425,down
0,0,-0.000043,0.000562,-100.973674,down
0,0,-0.000047,0.000613,-71.605505,down
0,0,-0.000051,0.000687,-84.088852,down
0,0,-0.000056,0.000718,-71.303936,up
0,0,-0.00006,0.000738,-56.216305,down
0,0,-0.000063,0.000755,-52.82018,down
0,-2,-0.000067,0.000759,-47.71944,down
0,0,-0.00007,0.000744,-60.586396,down
0,-2,-0.000072,0.000694,-41.335901,down
0,0,-0.000074,0.000645,-38.31559,down
0,0,-0.000076,0.000658,-45.736508,down
0,0,-0.000078,0.000676,-59.735608,down
0,0,-0.000079,0.00067,-57.041934,down
0,0,-0.000081,0.00058,-34.337469,down
0,0,-0.000081,0.000525,-42.258892,down
0,0,-0.000082,0.000531,-68.706833,down
0,0,-0.000084,0.000574,-90.432838,up
0,0,-0.000086,0.000547,-48.247857,up
0,0,-0.000087,0.000502,-63.897997,up
0,0,-0.000089,0.00047,-72.132762,up
0,0,-0.00009,0.000478,-49.572397,up
0,0,-0.00009,0.000461,-45.515253,up
0,0,-0.000089,0.000455,-12.979774,up
0,0,-0.000088,0.000443,-2.033574,up
0,0,-0.000086,0.000419,-3.583447,up
0,0,-0.000082,0.000415,54.449928,down
0,0,-0.000076,0.000495,107.252211,down
0,0,-0.000069,0.000537,69.954245,down
0,0,-0.000061,0.000589,78.488499,down
0,0,-0.000054,0.000595,40.14858,down
0,0,-0.000049,0.000593,7.081865,down
0,0,-0.000044,0.000593,3.205325,down
0,2,-0.000041,0.000597,-22.95098,down
0,2,-0.000039,0.000599,-21.021178,down
0,2,-0.000038,0.000604,-22.674266,down
0,0,-0.000038,0.000625,-49.31315,down
0,0,-0.000039,0.000621,-49.727661,down
0,0,-0.00004,0.000642,-46.604045,down
0,0,-0.000043,0.000694,-72.46464,up
0,0,-0.000046,0.000732,-64.371614,no
0,0,-0.000049,0.000745,-38.142287,down
0,0,-0.000051,0.000762,-41.353729,down
-1,0,-0.000053,0.000801,-53.932626,down
0,0,-0.000055,0.00081,-26.800976,down
0,0,-0.000057,0.00084,-46.803337,down
0,0,-0.000058,0.000836,-35.869671,down
0,0,-0.000059,0.000763,-42.842436,down
0,0,-0.000061,0.00072,-54.870704,down
0,0,-0.000063,0.00063,-68.69393,down
0,0,-0.000066,0.000599,-79.630752,down
0,0,-0.000069,0.000596,-72.299893,down
0,0,-0.000072,0.000632,-94.140296,up
0,0,-0.000076,0.000659,-74.325652,up
0,0,-0.00008,0.000671,-69.157511,up
0,0,-0.000084,0.000689,-74.616276,up
0,0,-0.000087,0.000686,-41.276774,up
0,0,-0.000088,0.000666,-26.44599,up
0,0,-0.000089,0.000636,-20.430682,up
0,0,-0.000089,0.00064,-32.801491,up
0,0,-0.000089,0.00065,-43.723365,up
0,0,-0.000088,0.000607,-15.988483,up
0,0,-0.000086,0.000561,-2.673806,up
0,0,-0.000084,0.000537,0,down
0,0,-0.000081,0.000457,22.086398,down
0,0,-0.000077,0.000435,47.574423,down
0,0,-0.000072,0.000391,50.393892,down
0,0,-0.000068,0.000348,20.092474,up
0,0,-0.000064,0.00033,-22.74621,up
0,0,-0.000061,0.000324,20.97527,up
0,0,-0.000058,0.000326,20.245494,up
0,-2,-0.000055,0.000327,13.775017,up
0,-2,-0.000052,0.000313,34.797696,up
0,-2,-0.000048,0.000304,25.308041,up
0,-2,-0.000045,0.000294,41.172482,up
0,0,-0.000041,0.000259,67.918746,up
0,0,-0.000037,0.000266,60.585105,up
0,0,-0.000033,0.000299,82.023447,up
0,0,-0.000029,0.000307,43.981,up
0,0,-0.000023,0.000417,124.467679,up
0,0,-0.000017,0.000475,104.702662,down
0,0,-0.00001,0.000523,81.233779,down
0,0,-0.000003,0.000559,67.432393,down
0,0,0.000003,0.000577,53.863919,down
1,0,0.000009,0.00063,72.960746,down
0,0,0.000014,0.000645,37.835142,up
0,0,0.000019,0.000663,42.843833,up
0,0,0.000023,0.000658,33.257537,up
0,0,0.000026,0.000614,24.108903,up
0,0,0.000029,0.000602,42.696052,down
0,0,0.000031,0.000577,35.86769,down
0,0,0.000033,0.000538,36.243804,no
0,0,0.000036,0.000515,47.198371,down
0,0,0.000037,0.000456,8.543746,up
0,0,0.000037,0.000403,-19.09731,up
0,0,0.000037,0.00036,-8.880328,up
0,0,0.000037,0.00031,27.752767,down
0,0,0.000036,0.000274,-9.492276,down
0,0,0.000036,0.000187,58.372502,down
0,0,0.000036,0.000187,-14.998804,down
0,1,0.000035,0.000188,-33.034382,down
0,1,0.000034,0.00019,-30.473602,down
0,0,0.000032,0.000198,-47.050928,up
0,0,0.00003,0.000203,-44.245948,up
0,0,0.000028,0.000186,-21.535276,up
0,0,0.000026,0.00019,-41.123891,up
0,1,0.000024,0.000192,-28.159012,down
0,0,0.000023,0.000194,-26.816952,down
0,0,0.000021,0.000193,22.258962,down
0,0,0.00002,0.000189,23.810274,down
0,0,0.000019,0.000187,-26.147282,down
0,0,0.000018,0.000189,-52.456083,down
0,0,0.000016,0.000165,-51.521066,down
0,0,0.000014,0.000174,-56.809601,down
0,0,0.000012,0.000208,-102.116807,down
0,0,0.000009,0.000243,-90.892836,no
0,0,0.000005,0.00028,-99.662722,up
0,0,0.000002,0.000302,-67.96851,up
0,0,-0.000001,0.000282,-51.355595,down
0,1,-0.000004,0.000288,-52.454355,down
0,1,-0.000006,0.000294,-47.22901,down
0,2,-0.000008,0.000295,-36.594404,down
0,2,-0.00001,0.000298,-33.256182,down
0,2,-0.000012,0.000309,-53.709309,down
-1,1,-0.000014,0.000336,-78.931034,up
0,0,-0.000016,0.00034,-44.36023,down
0,0,-0.000018,0.000341,-45.417894,down
0,0,-0.00002,0.000337,-41.191966,down
0,0,-0.000021,0.000304,-38.803405,down
0,0,-0.000022,0.000256,-37.881161,no
0,0,-0.000023,0.000227,-35.738434,up
0,0,-0.000024,0.000211,-50.23471,up
0,0,-0.000025,0.000184,-39.133903,up
0,0,-0.000025,0.000156,-50.11442,up
0,0,-0.000026,0.000149,-21.404802,up
0,0,-0.000026,0.000144,-5.540347,up
0,0,-0.000025,0.000145,20.640627,up
0,0,-0.000025,0.000143,8.411996,up
0,0,-0.000023,0.000139,52.521044,up
0,0,-0.000021,0.000193,126.593211,up
1,0,-0.000018,0.00026,119.598799,down
1,0,-0.000015,0.000309,96.820683,down
0,0,-0.000011,0.000326,58.875212,up
0,0,-0.000008,0.000339,47.828414,up
0,0,-0.000005,0.00035,63.370401,down
0,2,-0.000002,0.000371,60.942128,down
0,2,0.000001,0.000378,45.24051,down
0,0,0.000004,0.000379,36.156852,up
0,0,0.000006,0.000377,32.661662,down
0,0,0.000008,0.000366,3.827723,down
0,0,0.000009,0.000356,22.740902,down
0,1,0.00001,0.000334,14.055314,down
0,0,0.000011,0.000318,34.633861,down
0,1,0.000011,0.000284,12.319152,down
0,1,0.000011,0.000275,-68.025303,up
0,1,0.000009,0.000291,-90.872548,up
0,0,0.000007,0.000312,-82.895918,up
0,0,0.000005,0.000309,-51.774784,up
0,0,0.000003,0.000305,-26.892474,down
0,0,0.000002,0.000305,-18.373004,down
0,0,0.000001,0.000302,-40.448163,down
0,0,-0.000001,0.000303,-54.482231,down
0,0,-0.000002,0.000305,-31.496578,up
0,0,-0.000003,0.000304,-16.451018,up
0,0,-0.000004,0.000293,-20.104957,up
0,0,-0.000006,0.000297,-66.942776,up
0,0,-0.000007,0.000291,-42.55669,up
0,0,-0.000007,0.000281,28.462723,up
0,0,-0.000007,0.000275,44.407699,up
0,0,-0.000006,0.000319,90.858212,up
0,0,-0.000003,0.000345,76.217878,up
0,0,-0.000001,0.000375,73.157764,up
0,0,0.000003,0.000474,112.921292,up
0,0,0.000008,0.00051,67.074943,up
0,0,0.000012,0.000561,76.959023,up
0,0,0.000017,0.000623,85.288825,up
0,0,0.000023,0.000688,85.085284,up
1,-2,0.00003,0.000819,98.929568,up
1,-2,0.000039,0.000946,90.231547,up
1,-2,0.000047,0.001062,82.396289,up
1,0,0.000056,0.001134,69.933185,up
1,0,0.000066,0.00123,79.240309,up
1,0,0.000076,0.001368,85.254398,up
1,-2,0.000087,0.001479,76.822546,up
1,-2,0.000099,0.001573,73.676551,down
1,-2,0.000111,0.001641,75.814206,down
1,-2,0.000122,0.001627,56.738862,no
1,-2,0.000131,0.001603,47.161196,down
0,0,0.000138,0.001563,45.371703,down
0,0,0.000144,0.001502,26.824563,down
0,0,0.000147,0.001429,32.831589,down
0,0,0.00015,0.001345,39.324402,down
0,0,0.000152,0.00128,25.771617,down
0,0,0.000151,0.001136,2.992344,down
0,0,0.000148,0.000992,-1.612833,down
0,0,0.000144,0.00086,-17.907885,down
0,0,0.000138,0.000754,-50.008676,up
0,0,0.00013,0.000759,-75.934223,up
0,0,0.00012,0.000818,-85.912773,up
0,0,0.000108,0.000904,-84.291571,up
0,0,0.000098,0.00089,-25.742222,up
0,0,0.00009,0.00089,-12.252848,down
0,0,0.000082,0.000903,-35.755195,up
0,0,0.000075,0.000899,-22.147112,down
0,0,0.000069,0.000869,2.417439,down
0,-2,0.000065,0.000792,-3.154794,up
0,0,0.000061,0.000752,-0.265905,no
0,0,0.000057,0.000722,-13.428017,up
0,0,0.000053,0.00068,-18.673064,up
0,0,0.000049,0.000667,-4.946527,up
0,0,0.000046,0.000648,42.108839,down
0,0,0.000044,0.000574,16.713988,up
0,0,0.000042,0.000528,24.817963,up
0,0,0.000041,0.000542,52.789006,down
0,0,0.00004,0.000535,20.56434,up
0,0,0.000039,0.000536,20.333247,up
0,0,0.000038,0.000546,38.828881,down
0,2,0.000039,0.000574,78.554413,down
0,2,0.000039,0.000496,16.11319,down
0,2,0.000039,0.000361,49.278372,down
0,1,0.000038,0.000354,-2.257331,down
0,0,0.000037,0.000354,3.103598,up
0,0,0.000037,0.000336,44.696535,up
0,0,0.000035,0.000323,-17.352354,up
0,0,0.000033,0.000351,-68.939154,up
0,0,0.00003,0.000359,-38.170779,up
0,0,0.000029,0.00042,90.786689,up
0,1,0.000031,0.000506,103.584827,up
0,1,0.000036,0.000755,134.525294,no
0,0,0.000043,0.000967,112.224909,down
0,1,0.000052,0.00109,80.485182,down
0,0,0.00006,0.001163,65.534598,down
0,0,0.000069,0.001233,63.571979,down
0,0,0.000077,0.001297,56.582618,down
0,0,0.000084,0.001295,33.044529,down
0,0,0.000087,0.001268,13.643555,down
0,0,0.000091,0.001275,36.633719,down
0,0,0.000093,0.001281,22.088026,down
0,0,0.000093,0.001244,-3.456834,down
0,0,0.00009,0.001229,-20.511884,down
0,0,0.000084,0.001229,-49.814577,down
0,0,0.000078,0.001191,-22.590938,down
0,0,0.00007,0.001204,-45.193887,up
0,0,0.000062,0.001168,-33.988546,up
0,0,0.000054,0.001076,-30.20847,down
0,0,0.000045,0.001054,-65.451376,up
0,0,0.000038,0.00107,-37.58528,up
0,0,0.000032,0.001071,-9.341308,down
0,0,0.000027,0.001051,-33.767914,up
0,0,0.000021,0.000997,-36.117573,up
0,0,0.000017,0.000945,-19.042555,up
0,0,0.000014,0.000889,-5.396666,up
0,0,0.00001,0.000807,-20.319825,up
0,0,0.000009,0.000703,26.181728,up
0,0,0.00001,0.000758,91.404541,up
0,0,0.000014,0.000838,80.093001,up
0,0,0.000019,0.000876,82.577692,up
0,0,0.000027,0.001063,105.855984,up
0,0,0.000038,0.001323,103.989086,down
0,0,0.00005,0.001513,85.697531,down
0,0,0.000064,0.001686,85.813528,down
1,0,0.000078,0.001843,73.523383,down
0,0,0.000091,0.00188,53.299192,up
0,1,0.000101,0.001889,40.508133,up
0,1,0.000108,0.001856,15.839853,up
0,1,0.000111,0.001749,2.001645,up
0,0,0.000114,0.001718,38.119627,up
0,0,0.000118,0.001745,47.957398,up
0,0,0.000123,0.001698,43.810967,up
0,0,0.000128,0.001641,54.54409,up
1,0,0.000143,0.002309,132.292422,down
0,0,0.000159,0.002398,70.80857,up
0,0,0.000177,0.002491,79.124609,up
0,0,0.000197,0.00266,81.942439,down
0,0,0.000218,0.002861,75.089979,down
0,0,0.000238,0.00297,63.971795,down
0,0,0.000258,0.003085,65.472875,down
0,0,0.000275,0.003145,49.542207,down
0,0,0.000288,0.003156,33.931473,up
0,0,0.000298,0.003157,34.142358,up
0,0,0.000304,0.003161,30.33858,down
0,0,0.000308,0.00315,29.106611,down
0,0,0.00031,0.003087,27.212411,down
0,0,0.00031,0.002975,27.869492,down
0,0,0.000309,0.002719,24.902468,down
0,0,0.000306,0.00229,9.213518,down
0,0,0.000299,0.001979,0.252636,down
0,0,0.00029,0.001685,-24.385707,up
0,0,0.000276,0.00136,-62.336092,up
0,0,0.000262,0.000974,-50.62555,up
0,0,0.000247,0.000975,-60.63951,up
0,0,0.00023,0.001034,-78.998292,up
0,0,0.000215,0.00105,-30.862042,up
0,0,0.000203,0.001041,23.146142,down
0,0,0.000193,0.001006,10.043073,up
0,0,0.000184,0.000977,4.198522,down
0,0,0.000175,0.000881,10.784537,down
0,0,0.000168,0.000842,6.651132,down
0,0,0.000161,0.000849,24.742295,down
0,0,0.000155,0.00085,26.929648,down
0,0,0.000148,0.000845,-9.116936,up
0,0,0.00014,0.000836,-18.54634,up
0,0,0.000132,0.000829,-31.859299,up
0,0,0.000123,0.000782,2.556028,up
0,0,0.000115,0.000728,-4.394087,up
0,0,0.000109,0.000737,38.553023,down
0,0,0.000103,0.000738,16.675475,up
0,0,0.000098,0.00075,44.41703,down
0,0,0.000094,0.00068,50.135201,down
0,0,0.000091,0.000663,12.372866,up
0,0,0.000087,0.000609,5.913172,down
0,-2,0.000084,0.000474,59.718897,down
0,-2,0.000082,0.000443,10.158797,down
0,0,0.000079,0.000434,43.34744,down
0,0,0.000077,0.000433,15.951093,down
0,0,0.000073,0.000437,-24.043219,up
0,-2,0.000068,0.000521,-95.371034,up
0,-2,0.000061,0.000568,-69.661546,up
0,-2,0.000053,0.000633,-81.99771,up
0,-2,0.000047,0.000621,17.39787,up
0,0,0.000044,0.000723,89.912126,up
0,0,0.000047,0.000931,112.144668,up
0,0,0.000053,0.001173,111.899035,up
0,0,0.000065,0.001537,113.740536,up
0,0,0.000079,0.00182,96.334406,up
0,0,0.000095,0.002004,73.985392,up
0,0,0.000111,0.002173,70.745644,up
0,0,0.000125,0.002239,44.925602,up
0,0,0.00014,0.002404,65.102634,down
0,-2,0.000154,0.00252,59.128264,down
0,-2,0.000169,0.002671,65.66238,down
0,-2,0.000184,0.002816,60.016971,down
1,0,0.000197,0.002865,47.649077,down
0,0,0.000207,0.002855,31.700342,down
0,0,0.000213,0.002785,19.135966,down
0,0,0.000216,0.002668,19.04399,down
0,0,0.000217,0.002417,17.376748,down
0,0,0.000214,0.002109,-3.082172,up
0,0,0.000209,0.001639,-14.334949,down
0,0,0.000201,0.001282,-27.448115,up
0,0,0.000192,0.001086,-50.845891,up
0,0,0.00018,0.001023,-61.214627,up
0,0,0.00017,0.000978,-16.970834,up
0,0,0.000159,0.001005,-40.383019,up
0,0,0.000152,0.001013,24.378273,down
0,0,0.000146,0.001022,24.451413,down
0,0,0.000141,0.001024,12.399431,down
0,0,0.000136,0.001001,-10.788678,up
0,-2,0.000131,0.000992,10.078413,down
0,-2,0.000127,0.000981,15.088693,up
0,0,0.000124,0.000904,27.861041,down
0,0,0.00012,0.000783,8.93789,up
0,0,0.000117,0.000709,35.236615,down
0,0,0.000113,0.000696,22.57139,up
0,0,0.00011,0.000712,37.089408,up
0,0,0.000106,0.000712,11.801175,up
0,0,0.000103,0.000728,40.513007,up
0,0,0.000098,0.000712,2.808141,up
0,0,0.000095,0.000692,24.994657,up
0,0,0.000093,0.000718,73.02471,up
0,0,0.000091,0.00066,56.363636,up
0,0,0.000091,0.000543,58.431939,up
0,0,0.00009,0.000554,65.310092,up
0,0,0.000091,0.0005,85.625692,up
0,0,0.000092,0.000577,87.0284,down
0,0,0.000095,0.000717,103.603072,down
0,0,0.000097,0.000737,45.709099,up
0,0,0.0001,0.000841,96.650971,up
0,-2,0.000106,0.001002,98.475302,down
0,-2,0.000109,0.000995,20.205151,up
0,0,0.00011,0.001001,31.155635,up
0,0,0.000112,0.00102,58.317395,down
0,0,0.000115,0.001074,65.018907,down
0,0,0.000117,0.001049,35.264093,down
0,0,0.000119,0.001063,52.306395,down
0,-2,0.000121,0.001026,49.892487,down
0,-2,0.000118,0.001005,-41.274254,no
0,-2,0.000113,0.000931,-50.825886,down
0,0,0.000106,0.000903,-57.609109,up
0,0,0.000096,0.001004,-80.742747,up
0,0,0.000088,0.000988,8.809393,down
0,0,0.00008,0.000997,-43.010491,up
0,0,0.000071,0.001035,-53.506594,up
0,0,0.000063,0.001042,-23.793964,up
0,0,0.000055,0.001061,-33.068815,up
0,0,0.000049,0.001052,11.118585,up
0,0,0.000047,0.001082,41.42027,down
0,0,0.000047,0.001068,25.756463,up
0,0,0.000051,0.001197,95.979601,down
0,0,0.000058,0.001373,85.934734,down
0,0,0.000065,0.001411,40.19287,down
0,0,0.000069,0.001404,2.707062,down
0,0,0.000072,0.001394,21.806827,down
0,0,0.000074,0.001406,25.102034,down
0,0,0.000074,0.00139,-1.87054,down
0,0,0.000072,0.001373,-12.743819,down
0,0,0.000067,0.001357,-22.399615,up
0,0,0.000061,0.001332,-19.373459,down
0,0,0.000055,0.001301,-22.526344,down
0,0,0.000049,0.001192,-8.054298,down
0,0,0.000043,0.001204,-25.077789,down
0,0,0.000037,0.001179,-28.243993,down
0,0,0.000029,0.001194,-64.383173,down
0,0,0.000019,0.001291,-72.793891,down
0,0,0.000009,0.001355,-63.486358,down
-1,0,-0.000003,0.001499,-74.760439,down
-1,0,-0.000017,0.001685,-83.37187,up
0,0,-0.000032,0.001879,-79.224897,up
0,0,-0.000047,0.001837,-61.986739,up
0,0,-0.00006,0.001674,-49.754014,up
0,0,-0.000073,0.001649,-59.627043,up
0,0,-0.000082,0.001618,-23.925754,up
0,0,-0.000086,0.001526,21.500224,down
0,0,-0.000087,0.001406,24.67537,down
0,0,-0.000084,0.001361,28.286895,down
0,0,-0.00008,0.00133,19.618689,down
0,0,-0.000076,0.001304,1.840635,down
0,0,-0.000074,0.001276,-21.400619,up
0,0,-0.000073,0.001257,-33.494353,up
0,0,-0.000072,0.00116,13.450525,up
0,0,-0.00007,0.001093,2.744193,up
0,0,-0.000068,0.001019,-1.275633,up
0,0,-0.000067,0.001006,5.863123,up
0,1,-0.000064,0.001024,33.785857,up
0,2,-0.00006,0.001056,44.43315,up
0,2,-0.000055,0.001066,30.20812,down
0,1,-0.000048,0.001066,56.184874,down
0,0,-0.000041,0.001001,54.544801,down
0,0,-0.000034,0.000948,43.046454,down
0,0,-0.000026,0.000927,48.998116,down
0,0,-0.00002,0.000775,-6.448929,down
0,0,-0.000015,0.000745,13.96445,down
0,1,-0.000011,0.00073,-5.482797,down
0,1,-0.000011,0.000787,-73.202269,up
0,0,-0.000013,0.000815,-60.475151,up
0,0,-0.000015,0.00081,-18.900145,up
0,0,-0.000017,0.000815,-20.245494,up
0,0,-0.000019,0.0008,-26.503106,up
0,0,-0.000021,0.000763,-47.421659,up
0,0,-0.000023,0.000768,-20.17127,up
0,0,-0.000023,0.000777,33.74051,down
0,0,-0.000023,0.000766,-21.41642,up
0,0,-0.000023,0.000762,-24.396196,no
0,0,-0.000022,0.000764,14.660892,down
0,0,-0.00002,0.000757,15.45211,down
0,0,-0.000017,0.000765,27.590098,down
0,0,-0.000015,0.000724,7.041226,down
0,0,-0.000013,0.000677,-20.247611,down
0,0,-0.000014,0.000696,-73.031184,up
0,0,-0.000017,0.000658,-63.208309,up
0,0,-0.00002,0.000688,-56.236651,down
0,0,-0.000023,0.000657,-15.532745,up
0,0,-0.000025,0.000643,-10.257243,down
0,0,-0.000028,0.000637,-45.179597,up
0,0,-0.00003,0.000621,-21.914116,up
0,0,-0.000032,0.000653,-54.502211,up
0,0,-0.000033,0.000653,-5.051172,down
0,0,-0.000034,0.000655,-10.695128,up
0,0,-0.000035,0.000662,-34.157255,up
0,0,-0.000035,0.000662,8.161468,up
0,-2,-0.000033,0.000606,28.222328,up
0,-2,-0.000032,0.000607,-19.426007,up
0,0,-0.000031,0.000606,-2.146434,up
0,0,-0.000029,0.000565,11.333204,up
0,0,-0.000026,0.000574,77.003601,down
0,0,-0.000021,0.000553,76.975732,down
0,0,-0.000017,0.000537,42.979534,up
0,0,-0.000012,0.000603,81.369186,down
0,0,-0.000007,0.000608,58.364105,down
0,0,-0.000003,0.000596,41.121697,up
0,0,0.000001,0.000563,17.942447,up
0,0,0.000004,0.000569,32.527865,up
0,0,0.000006,0.000565,-6.898402,up
0,0,0.000007,0.000534,18.357887,up
0,0,0.00001,0.000566,68.325229,up
0,0,0.000013,0.000548,73.197763,up
0,0,0.000017,0.000577,64.352262,up
0,0,0.000022,0.000628,81.23687,up
0,0,0.000027,0.000621,71.167773,up
0,0,0.000033,0.000737,99.213314,up
0,1,0.000041,0.000879,97.414348,up
0,1,0.000051,0.001039,106.744775,down
0,1,0.000061,0.001149,87.706904,down
0,2,0.000072,0.001236,78.287589,down
0,2,0.000083,0.001356,73.904075,down
0,2,0.000093,0.001408,52.901863,down
0,1,0.000101,0.001412,43.981551,down
0,0,0.000107,0.001414,28.291345,up
0,0,0.000111,0.001406,31.938341,up
0,0,0.000114,0.001374,28.674269,up
0,0,0.000116,0.001304,25.539418,up
0,0,0.000117,0.001238,26.975646,up
0,0,0.000118,0.001092,29.387538,down
0,0,0.000119,0.000974,47.733909,down
0,0,0.00012,0.000914,48.456012,down
0,0,0.000121,0.000835,41.457942,down
0,0,0.000121,0.000702,14.108796,down
0,0,0.00012,0.000591,-2.540116,up
0,0,0.000117,0.000425,-2.823725,up
0,0,0.000114,0.000372,-54.582762,up
0,0,0.00011,0.000348,22.998383,up
0,0,0.000106,0.000353,-36.579189,up
0,0,0.000102,0.00035,3.995518,up
0,0,0.0001,0.000446,110.801609,up
0,0,0.000099,0.000471,69.469392,up
0,0,0.000099,0.000581,102.347843,up
0,0,0.000101,0.000721,104.068847,up
0,0,0.000104,0.000781,79.382866,up
0,0,0.000107,0.000809,56.999707,up
0,0,0.00011,0.000867,72.783101,up
0,0,0.000117,0.001216,125.938135,down
0,0,0.000125,0.001358,83.2397,up
0,0,0.000134,0.001469,72.88297,up
0,0,0.000142,0.001565,62.860323,up
0,0,0.000149,0.001628,51.772198,up
0,0,0.000155,0.001648,36.952423,up
0,0,0.000159,0.001672,49.649665,up
0,-2,0.000164,0.001665,47.159961,down
0,0,0.000167,0.001649,47.190749,up
0,0,0.000173,0.001656,70.994251,down
0,0,0.000178,0.001644,54.615405,down
0,0,0.000182,0.00151,39.662189,down
0,0,0.000182,0.001335,10.939246,up
0,0,0.000183,0.001276,34.495218,down
0,0,0.000182,0.001141,27.073837,down
0,0,0.000179,0.001043,-6.711329,down
0,0,0.000173,0.000982,-21.696112,down
0,0,0.000167,0.000882,0.79396,down
0,0,0.000162,0.000712,15.864924,up
0,0,0.000157,0.000571,15.578862,down
0,0,0.00015,0.000582,-48.969452,up
0,0,0.000141,0.000634,-70.362847,up
0,0,0.000132,0.000668,-55.261523,up
0,-2,0.000125,0.000685,39.976578,up
0,-2,0.000119,0.000683,14.793573,down
0,0,0.000113,0.000663,-28.197119,up
0,0,0.000107,0.000666,-18.457803,up
0,-2,0.000102,0.000671,19.387336,up
0,-2,0.000098,0.000697,48.239329,down
0,0,0.000095,0.000613,4.075865,up
0,0,0.000092,0.000567,21.336083,up
0,0,0.000089,0.000565,39.322843,up
0,0,0.000086,0.000569,32.515303,down
0,0,0.000084,0.000586,54.43902,down
0,0,0.000083,0.000596,39.272305,down
0,0,0.000081,0.000601,41.572944,down
0,0,0.00008,0.000583,40.981006,down
0,0,0.000078,0.00058,11.888272,no
0,0,0.000074,0.000607,-51.53922,up
0,0,0.000068,0.000635,-52.25917,up
0,0,0.000064,0.000612,14.224714,down
0,0,0.000059,0.000539,-17.626817,down
0,0,0.000055,0.000466,8.162611,down
0,2,0.000052,0.000459,17.863059,down
0,2,0.000049,0.000461,-16.05191,up
0,0,0.000045,0.000443,-36.117289,up
0,0,0.000041,0.000433,-33.286457,up
0,0,0.000038,0.000433,-9.243769,up
0,-2,0.000035,0.000407,-10.810778,up
0,-2,0.000034,0.000444,71.168644,down
0,0,0.000034,0.000489,73.014113,down
0,0,0.000036,0.000529,68.384099,down
0,0,0.000037,0.000536,29.086563,down
0,0,0.000037,0.000529,15.317993,down
0,0,0.000037,0.000526,-2.47308,down
0,0,0.000036,0.000523,-22.739228,down
0,0,0.000032,0.000564,-72.368414,down
0,0,0.000025,0.000748,-114.89669,down
0,0,0.000018,0.000802,-72.941807,down
